0.1
0.06
0.06
0.06
0.05
0.05
0.04
0.04
0.04
0.04
0.04
0.03
0.04
0.03
0.03
0.04
0.03
0.03
0.04
0.04
0.04
0.04
0.04
0.03
0.03
0.04
0.04
0.04
0.03
0.03
0.03
0.04
0.04
0.04
0.03
0.03
0.04
0.04
0.03
0.04
0.04
0.04
0.03
0.04
0.19
0.07
0.04
0.08
0.07
0.07
0.07
0.04
0.07
0.07
0.07
0.04
0.08
0.07
0.07
0.04
0.07
0.07
0.09
0.09
0.04
0.08
0.07
0.09
0.04
0.07
0.08
0.08
0.07
0.03
0.07
0.09
0.08
0.04
0.08
0.07
0.09
0.04
0.09
0.07
0.07
0.07
0.04
0.15
0.08
0.1
0.05
0.08
0.07
0.07
0.07
0.04
0.07
0.07
0.07
0.04
0.08
0.07
0.07
0.04
0.07
0.07
0.07
0.07
0.03
0.07
0.07
0.09
0.04
0.08
0.08
0.08
0.09
0.04
0.07
0.08
0.08
0.04
0.07
0.09
0.07
0.07
0.04
0.07
0.08
0.16
0.08
0.09
0.04
0.07
0.09
0.07
0.07
0.04
0.07
0.07
0.09
0.04
0.08
0.09
0.07
0.04
0.08
0.07
0.08
0.07
0.04
0.07
0.07
0.09
0.04
0.07
0.07
0.07
0.07
0.04
0.07
0.07
0.09
0.03
0.09
0.07
0.09
0.04
0.08
0.09
0.09
0.15
0.04
0.08
0.09
0.09
0.04
0.09
0.09
0.09
0.15
0.07
0.16
0.11
0.09
0.04
0.07
0.08
0.09
0.07
0.04
0.08
0.09
0.08
0.04
0.08
0.09
0.07
0.04
0.09
0.07
0.08
0.07
0.04
0.08
0.07
0.07
0.04
0.07
0.07
0.07
0.07
0.04
0.07
0.16
0.07
0.04
0.07
0.09
0.09
0.04
0.07
0.07
0.07
0.07
0.04
0.07
0.08
0.07
0.04
0.07
0.07
0.07
0.07
0.04
0.07
0.07
0.07
0.04
0.07
0.08
0.08
0.07
0.04
0.08
0.07
0.07
0.04
0.07
0.09
0.08
0.04
0.07
0.07
0.08
0.07
0.04
0.08
0.04
0.07
0.07
0.07
0.04
0.09
0.08
0.07
0.07
0.04
0.07
0.07
0.08
0.04
0.07
0.07
0.07
0.09
0.04
0.09
0.09
0.09
0.04
0.08
0.08
0.07
0.04
0.07
0.09
0.07
0.08
0.04
0.07
0.07
0.09
0.04
0.09
0.08
0.07
0.07
0.04
0.14
0.07
0.07
0.04
0.07
0.08
0.07
0.07
0.04
0.07
0.07
0.07
0.04
0.08
0.07
0.07
0.04
0.07
0.07
0.07
0.07
0.04
0.07
0.07
0.09
0.04
0.07
0.09
0.09
0.09
0.04
0.09
0.08
0.07
0.04
0.08
0.07
0.09
0.04
0.09
0.1
0.14
0.24
0.04
0.12
0.15
0.15
0.09
0.13
0.15
0.14
0.15
0.09
0.14
0.14
0.13
0.09
0.14
0.14
0.14
0.13
0.09
0.15
0.13
0.13
0.07
0.13
0.13
0.13
0.08
0.13
0.12
0.14
0.12
0.07
0.09
0.08
0.09
0.04
0.1
0.13
0.16
0.1
0.04
0.08
0.19
0.09
0.04
0.08
0.09
0.07
0.04
0.11
0.13
0.14
0.13
0.06
0.13
0.11
0.14
0.07
