36
44
46
46
29
29
43
39
41
36
41
52
30
42
36
44
47
32
30
34
50
31
34
36
32
35
44
31
33
45
34
30
31
35
32
42
44
42
42
36
50
39
45
36
47
28
47
29
32
40
32
43
34
45
47
43
23
36
39
56
37
45
35
28
23
46
23
42
36
35
34
39
36
34
27
35
46
33
29
40
36
33
33
32
30
42
37
38
39
41
37
35
48
42
44
45
39
32
33
34
38
36
39
38
37
41
30
41
46
32
39
30
36
37
38
36
39
27
34
42
42
36
33
40
38
43
32
30
31
49
33
27
26
35
36
31
34
31
35
41
30
36
40
41
32
26
44
26
38
34
26
43
28
29
31
32
27
31
30
36
44
23
25
46
28
30
36
31
29
41
22
35
36
25
29
26
38
21
28
19
27
33
30
31
30
33
40
26
25
39
32
32
32
35
30
29
19
37
38
35
25
33
21
31
33
42
32
27
34
35
36
42
33
38
44
25
33
32
29
36
24
25
32
23
25
27
31
33
20
20
31
39
26
28
40
23
20
29
30
33
25
26
33
17
38
23
25
27
27
33
34
29
40
27
25
32
31
32
38
26
20
31
30
22
28
27
33
29
26
22
32
36
33
29
22
33
32
28
20
34
24
22
27
22
19
24
33
33
20
25
28
41
30
23
29
34
24
24
30
31
27
18
27
14
32
31
24
21
28
19
28
20
22
33
20
29
20
22
23
34
25
31
23
14
19
25
22
29
29
25
30
25
33
22
18
22
32
19
23
23
23
22
26
24
26
29
27
25
29
21
15
24
27
24
24
21
18
25
26
20
25
22
20
24
19
28
21
25
24
23
17
19
23
26
22
23
18
24
18
22
24
22
23
18
25
20
19
27
30
30
20
29
25
32
26
17
29
18
22
17
