0
3
0
1
6
3
6
1
7
6
13
8
10
5
10
9
5
7
11
11
12
15
18
17
26
13
19
15
18
14
21
18
16
13
16
23
16
13
24
16
26
18
17
22
19
20
12
17
20
20
20
28
16
18
20
18
28
26
17
17
18
29
19
29
20
21
22
19
19
15
19
21
24
21
22
14
18
14
22
25
24
22
20
23
17
19
20
20
15
18
26
22
27
21
21
13
28
19
15
21
26
25
13
24
22
25
15
17
11
19
24
29
29
24
19
18
19
15
28
18
12
21
27
21
19
23
24
22
22
21
25
23
21
20
23
19
26
19
26
23
15
18
16
17
18
17
12
17
23
15
27
24
10
23
29
21
25
17
20
20
27
22
21
18
25
28
26
36
24
24
19
26
20
34
27
32
32
31
27
35
24
31
34
33
33
30
29
29
33
31
40
38
43
38
28
41
41
49
38
42
41
41
43
29
46
46
47
41
45
42
49
52
45
44
52
40
53
56
49
52
54
49
39
38
51
44
42
50
54
52
55
49
45
48
64
52
58
43
54
63
47
59
52
51
43
55
53
48
46
52
51
52
48
54
42
54
49
56
45
48
44
43
54
54
50
50
52
53
53
45
53
53
61
54
56
48
47
45
50
47
49
60
55
50
51
54
44
60
41
39
45
47
44
53
50
45
59
50
51
48
58
56
58
47
46
54
53
45
52
45
53
49
53
59
49
56
54
58
48
50
53
51
62
49
46
53
45
51
57
51
50
49
54
45
49
48
51
65
50
50
52
55
46
51
51
50
59
56
51
36
54
51
54
55
51
46
55
54
51
47
54
52
52
54
56
54
50
49
54
50
60
54
57
61
48
46
55
57
58
54
62
55
54
62
62
64
62
65
49
60
60
59
54
66
53
62
56
64
60
63
