0.07
0.07
0.08
0.08
0.09
0.09
0.09
0.09
0.09
0.09
0.1
0.1
0.11
0.1
0.11
0.1
0.1
0.11
0.11
0.11
0.11
0.11
0.11
0.11
0.11
0.11
0.11
0.11
0.12
0.12
0.12
0.12
0.12
0.12
0.12
0.12
0.12
0.12
0.13
0.12
0.11
0.12
0.13
0.12
0.12
0.12
0.12
0.12
0.13
0.13
0.12
0.13
0.13
0.13
0.14
0.13
0.13
0.13
0.13
0.13
0.13
0.13
0.13
0.13
0.14
0.13
0.14
0.13
0.13
0.14
0.13
0.13
0.13
0.14
0.14
0.14
0.14
0.13
0.14
0.14
0.14
0.14
0.14
0.14
0.14
0.14
0.14
0.14
0.14
0.14
0.15
0.15
0.14
0.14
0.15
0.16
0.14
0.14
0.15
0.15
0.15
0.15
0.16
0.15
0.15
0.15
0.15
0.16
0.15
0.15
0.15
0.15
0.16
0.16
0.15
0.15
0.17
0.15
0.16
0.16
0.15
0.16
0.16
0.16
0.16
0.15
0.15
0.16
0.17
0.15
0.16
0.16
0.16
0.16
0.17
0.16
0.16
0.17
0.17
0.16
0.16
0.16
0.16
0.17
0.16
0.16
0.16
0.16
0.17
0.17
0.16
0.16
0.16
0.17
0.16
0.17
0.16
0.17
0.17
0.17
0.17
0.17
0.17
0.17
0.17
0.17
0.18
0.17
0.16
0.18
0.16
0.17
0.17
0.17
0.18
0.18
0.17
0.16
0.17
0.18
0.17
0.17
0.17
0.18
0.17
0.17
0.17
0.18
0.18
0.17
0.17
0.17
0.18
0.18
0.17
0.18
0.18
0.18
0.17
0.19
0.17
0.17
0.18
0.18
0.18
0.18
0.17
0.18
0.18
0.17
0.18
0.18
0.19
0.19
0.18
0.18
0.18
0.18
0.18
0.18
0.19
0.19
0.19
0.18
0.18
0.18
0.19
0.18
0.18
0.18
0.19
0.18
0.17
0.18
0.18
0.18
0.18
0.18
0.18
0.18
0.19
0.18
0.19
0.19
0.19
0.19
0.19
0.18
0.19
0.2
0.19
0.19
0.19
0.19
0.19
0.19
0.19
0.19
0.21
0.19
0.19
0.19
0.19
0.19
0.2
0.2
0.19
0.2
0.18
0.19
0.19
0.18
0.19
0.18
0.18
0.19
0.18
0.2
0.2
0.19
0.19
0.19
0.18
0.2
0.18
0.18
0.2
0.19
0.19
0.2
0.2
0.18
0.2
0.18
0.19
0.2
0.19
0.2
0.19
0.19
0.19
0.19
0.21
0.48
0.52
0.2
0.2
0.19
0.19
0.19
0.2
0.19
0.19
0.2
0.2
0.46
0.21
0.53
0.2
0.2
0.2
0.19
0.2
0.2
0.2
0.21
0.2
0.2
0.19
0.19
0.2
0.2
0.19
0.2
0.19
0.2
0.2
0.21
0.22
0.19
0.2
0.21
0.2
0.19
0.2
0.21
0.21
0.19
0.2
0.2
0.2
0.2
0.2
0.19
0.2
0.2
0.2
0.2
0.19
0.2
0.18
0.19
0.21
0.2
0.21
0.2
0.21
0.21
0.2
0.21
0.2
0.21
0.2
0.2
0.21
0.21
0.2
0.2
0.2
0.2
0.22
0.2
0.22
0.21
0.2
0.2
0.2
0.21
0.2
0.21
0.2
0.2
0.2
0.19
0.21
0.21
0.2
0.2
0.21
0.21
