34
0
400
34
0
0
171
0
258
35
2
0
89
293
4
2
56
261
25
55
51
5
1
2
7
2
36
1
2
49
5
50
1
50
2
5
51
7
4
1
1
5
360
0
3
273
283
79
74
2
2
3
5
1
122
6
5
7
6
107
5
0
5
7
170
6
6
169
5
3
566
22
162
4
4
51
7
7
8
7
57
5
5
38
3
7
11
97
2
9
23
77
8
257
11
7
2
10
15
10
223
51
99
203
11
13
9
3
11
195
92
13
18
8
140
47
11
6
7
97
96
300
18
15
86
10
8
4
84
9
18
73
29
190
14
6
31
16
17
11
15
22
94
16
19
19
22
139
7
189
12
13
22
51
167
9
14
16
37
19
21
21
14
374
16
33
9
28
19
13
17
28
63
15
27
27
10
11
10
14
15
19
59
126
20
133
22
18
22
32
22
33
20
15
16
24
24
105
35
20
54
28
26
25
377
25
172
109
38
23
36
16
22
155
27
16
64
27
30
30
480
21
36
107
24
92
28
29
23
45
62
15
28
171
15
20
47
28
223
116
27
55
105
29
35
34
472
70
366
42
47
92
26
31
48
256
31
71
50
36
33
47
44
93
337
55
30
48
39
45
99
48
44
111
66
60
236
46
55
53
50
35
71
52
198
46
247
426
36
188
43
148
48
28
47
46
26
172
27
44
393
39
66
70
116
41
130
86
78
51
53
125
40
81
229
266
71
97
152
123
46
53
57
104
146
69
90
96
574
67
46
77
178
63
72
154
191
247
108
67
158
89
75
37
77
79
109
174
110
154
105
59
110
128
611
188
184
130
90
75
50
95
174
139
114
93
402
222
375
137
127
493
124
219
386
78
125
94
432
369
99
147
397
160
143
245
205
95
87
138
164
97
333
228
171
155
725
236
202
121
