0.08
0.08
0.07
0.07
0.06
0.06
0.06
0.06
0.05
0.06
0.06
0.06
0.05
0.05
0.05
0.05
0.05
0.05
0.05
0.04
0.05
0.05
0.05
0.07
0.07
0.06
0.06
0.05
0.05
0.05
0.05
0.05
0.05
0.05
0.05
0.05
0.05
0.04
0.04
0.04
0.04
0.04
0.04
0.04
0.18
0.08
0.04
0.09
0.08
0.07
0.08
0.05
0.08
0.08
0.08
0.04
0.08
0.07
0.07
0.04
0.08
0.07
0.07
0.07
0.04
0.08
0.08
0.08
0.04
0.07
0.08
0.08
0.08
0.04
0.08
0.08
0.08
0.04
0.08
0.07
0.07
0.04
0.07
0.08
0.09
0.08
0.05
0.14
0.08
0.08
0.05
0.08
0.08
0.07
0.08
0.04
0.08
0.08
0.08
0.04
0.08
0.08
0.08
0.05
0.08
0.07
0.08
0.08
0.04
0.08
0.08
0.08
0.05
0.08
0.08
0.08
0.08
0.05
0.08
0.08
0.08
0.05
0.08
0.08
0.08
0.08
0.05
0.08
0.08
0.15
0.08
0.08
0.05
0.08
0.08
0.1
0.08
0.05
0.09
0.08
0.08
0.05
0.09
0.09
0.09
0.05
0.09
0.08
0.09
0.09
0.05
0.09
0.09
0.09
0.06
0.09
0.1
0.09
0.09
0.06
0.09
0.09
0.09
0.06
0.1
0.09
0.09
0.06
0.09
0.11
0.09
0.15
0.06
0.1
0.09
0.09
0.06
0.09
0.09
0.09
0.09
0.06
0.1
0.09
0.09
0.05
0.09
0.09
0.1
0.09
0.06
0.09
0.09
0.09
0.06
0.09
0.09
0.09
0.07
0.1
0.1
0.1
0.09
0.07
0.1
0.1
0.1
0.06
0.1
0.1
0.1
0.1
0.06
0.1
0.16
0.1
0.07
0.1
0.1
0.1
0.07
0.1
0.1
0.09
0.1
0.06
0.1
0.1
0.12
0.07
0.12
0.11
0.1
0.1
0.07
0.1
0.11
0.1
0.07
0.11
0.1
0.1
0.11
0.07
0.1
0.11
0.11
0.07
0.11
0.11
0.11
0.07
0.11
0.1
0.1
0.1
0.08
0.11
0.13
0.11
0.07
0.12
0.11
0.11
0.11
0.07
0.11
0.11
0.11
0.08
0.11
0.12
0.11
0.07
0.13
0.12
0.13
0.13
0.09
0.13
0.12
0.13
0.08
0.28
0.12
0.13
0.11
0.08
0.12
0.11
0.12
0.08
0.11
0.12
0.12
0.12
0.09
0.12
0.2
0.11
0.09
0.14
0.13
0.13
0.09
0.12
0.14
0.12
0.14
0.09
0.12
0.14
0.14
0.09
0.13
0.13
0.14
0.13
0.09
0.14
0.13
0.13
0.1
0.14
0.14
0.13
0.1
0.14
0.15
0.14
0.14
0.1
0.14
0.15
0.14
0.1
0.17
0.15
0.15
0.15
0.11
0.22
0.15
0.14
0.12
0.17
0.18
0.16
0.11
0.18
0.18
0.43
0.25
0.27
0.18
0.2
0.18
0.14
0.18
0.18
0.2
0.19
0.14
0.17
0.19
0.2
0.18
0.18
0.21
0.21
0.21
0.17
0.24
0.22
0.21
0.2
0.23
0.24
0.27
0.23
0.29
0.35
0.31
0.35
0.25
0.33
0.32
0.36
0.6
0.53
0.35
0.41
0.43
0.44
8.54
1.8
0.91
1.11
0.94
0.98
