113
0
627
244
131
0
124
0
175
244
0
1
114
287
0
32
1
175
180
1
681
0
0
0
60
38
115
2
2
2
3
63
0
2
2
41
0
1
202
1
0
3
62
349
2
82
71
152
13
1
1
5
0
1
74
1
2
8
1
124
4
1
2
3
2
4
446
5
5
2
286
8
2
8
4
1
4
34
9
3
4
4
232
160
5
113
4
4
7
6
49
254
1
86
27
185
3
7
23
258
131
135
50
511
2
38
18
4
2
61
91
8
5
34
67
118
3
4
3
8
138
1
32
346
31
4
1
6
2
1
6
590
1
641
5
19
14
1
2
40
207
6
19
8
9
4
13
13
3
199
127
1
257
36
7
199
23
65
5
5
11
11
11
4
5
96
214
6
5
8
109
2
5
24
5
8
5
6
2
351
4
12
194
141
9
48
104
1
12
8
9
10
42
43
8
17
104
5
134
18
23
12
12
9
45
7
77
16
165
11
9
15
42
127
15
5
19
24
11
74
21
39
20
21
28
142
257
28
36
42
59
37
37
36
26
76
47
34
196
61
46
69
112
25
36
405
286
75
234
63
61
627
22
32
95
106
25
240
69
36
56
30
43
231
249
105
20
62
63
43
443
141
91
483
71
69
80
170
78
88
124
92
251
158
136
62
270
186
87
133
58
277
119
58
125
156
266
97
74
121
213
73
75
107
87
170
99
98
262
132
102
130
96
117
226
117
88
207
232
147
124
115
146
218
250
194
116
134
319
106
139
148
197
202
129
136
81
194
188
130
105
274
161
91
175
168
220
125
177
117
155
112
120
349
655
123
141
105
195
135
96
210
183
434
171
162
246
313
178
211
148
720
387
186
210
133
182
120
237
159
157
305
236
426
110
132
254
169
138
228
415
167
202
181
257
198
241
284
111
159
