0
0
0
0
0
0
0
0
0
0
2
2
1
3
0
4
3
1
10
5
3
3
4
5
8
8
16
9
5
8
6
7
11
4
10
12
5
9
27
15
19
19
15
18
20
13
10
8
16
8
9
13
8
6
28
23
36
27
22
13
15
17
16
20
10
6
10
12
22
15
10
16
16
11
12
8
26
7
18
21
16
16
15
25
17
15
18
27
11
25
20
29
31
17
18
16
23
24
18
17
30
20
21
30
14
24
8
17
10
21
8
12
15
18
14
17
10
17
15
4
5
14
25
8
10
11
17
30
12
21
16
13
7
12
18
33
6
17
14
16
14
10
8
11
13
8
15
11
12
15
17
27
12
20
9
15
27
13
29
9
22
24
8
8
10
31
25
27
18
10
21
30
7
14
9
26
29
33
32
35
21
40
60
39
41
48
31
33
43
74
50
46
72
68
44
69
81
104
58
94
84
80
131
81
178
152
143
185
153
123
236
271
180
314
198
296
269
269
314
344
281
310
321
386
471
406
290
639
525
690
745
711
610
788
651
788
1209
1100
941
1499
758
1153
2210
1126
1323
1059
1661
1111
1873
2251
1273
2017
2250
2615
2003
4057
5218
7811
7106
7272
4632
9679
10224
6749
5563
6951
7229
6361
6046
6782
7002
5635
6932
11997
7425
11755
6851
3340
6220
15455
10815
9887
7878
7729
10566
7740
9496
4639
7547
3703
2367
2117
3439
2569
2286
2898
1892
2034
1764
4767
4159
3834
5838
2822
2310
2233
2084
1508
1063
1507
1952
1586
3577
4999
3252
2063
2369
1843
2144
2125
2414
3284
2618
6997
5666
6096
4257
5123
6693
1826
4889
2953
2174
3674
7417
3387
3447
3037
2257
1989
6129
3971
4709
4485
7694
7962
4198
6823
3838
4478
2971
2703
3116
2751
3399
3089
3965
2405
3178
2718
1288
2600
2201
1901
5731
5907
3481
3818
2654
1659
1674
2058
2127
2402
1839
2834
2552
3458
2819
4489
4146
4931
9602
14538
32586
39514
23381
39986
23998
34428
19676
21872
18797
18606
17436
22188
23387
30983
73030
210443
