3110
0
36496
4026
916
0
8895
0
5633
4026
0
1
7552
8742
0
2859
4442
5633
1887
4442
6912
1
0
0
8498
3675
3112
2
2
0
7
29
0
2
3
2374
0
1
3841
1
0
3
28
1151
2
2370
964
3873
4668
2
2
4
1
0
356
2
2
5
1
8895
3
1
2
1
2
4
1255
7
4
2
2387
12
2
5
8
1
3
2863
9
2
4446
6
1021
3873
5
517
6
6
8
4
5
817
1
256
2546
3560
128
11
3007
63
331
108
6171
12683
2
2996
11
4
9
341
193
6
8
2554
1931
3469
4
6
6
6
2523
2
2548
1556
5641
8
1
1
2
2
11
1511
0
2023
5
913
11
4
2
3685
1272
6
3962
8
6
3
17
11
4
2970
3379
3
66
1252
7
150
2512
26
6
5
1170
12
1
5
3
23
1277
7
2
4
620
2
9
2587
8
1
7
10
4
1281
5
11
10641
12691
6
236
2879
3
18
10
9
17
3679
723
12
13
618
7
11115
13
449
18
26
10
2380
13
1945
20
13900
22
18
20
76
690
15
34
16
30
10
27
22
72
11
46
45
11574
9371
23
47
1784
1279
51
87
65
25
214
209
41
1003
6766
69
287
11516
46
45
1196
2314
350
3473
86
120
1626
133
202
55
179
73
2696
110
92
177
67
133
906
6679
9396
65
326
139
132
4428
2523
1254
4315
348
2335
1007
12010
1022
365
2140
1287
1853
1478
1895
199
12073
1452
281
7398
166
8163
304
116
1118
1244
2481
1167
8286
915
2347
770
1267
93
3674
1089
184
2011
2066
647
1493
8755
186
212
882
1218
759
8328
1976
1487
414
6294
748
1675
4257
1913
501
3798
4045
707
723
713
9488
599
211
115
10282
2268
1676
1184
716
5057
1012
907
1664
1785
2107
2321
1274
485
1157
271
155
702
9282
1332
1570
4721
1256
676
196
1406
676
14524
2003
1381
1107
10690
2026
2378
1079
11563
7756
619
2220
358
532
379
2276
1492
589
1860
4199
1574
825
2330
1384
1094
944
2001
1632
2411
720
3085
506
2313
11166
852
294
286
