0.38
0.02
1.85
0.38
0.02
0.02
0.86
0.02
0.84
0.38
0.02
0.02
0.63
1.2
0.02
0.02
0.28
0.84
0.02
0.28
0.99
0.02
0.02
0.02
0.02
0.02
0.38
0.02
0.02
0.03
0.02
0.7
0.02
0.03
0.03
0.02
0.7
0.02
0.02
0.02
0.02
0.02
0.06
0.02
0.02
0.04
0.24
1.66
0.83
0.03
0.02
0.02
0.02
0.03
0.17
0.03
0.02
0.03
0.02
0.48
0.02
0.03
0.03
0.02
1.3
0.02
0.03
2.48
0.05
0.18
1.16
0.06
0.72
0.04
0.05
1.07
0.04
0.04
0.04
0.04
0.42
0.04
0.04
1.5
0.04
0.04
0.04
0.76
0.04
0.04
0.08
0.05
0.04
0.08
1.36
0.05
0.04
0.04
0.04
0.14
0.31
0.22
0.16
2.02
0.04
0.04
0.04
0.04
0.04
0.05
0.15
0.04
0.04
1.28
0.06
0.73
0.03
0.03
0.03
0.03
0.11
0.83
0.94
0.04
0.03
0.03
0.03
0.03
0.03
0.03
0.03
0.48
0.03
1.86
0.03
0.03
0.12
0.03
0.03
0.03
0.03
0.03
0.06
0.03
0.03
0.03
0.03
0.22
0.03
0.47
0.03
0.03
0.1
0.09
0.4
0.03
0.03
0.03
0.2
0.03
0.04
0.03
0.03
0.07
0.03
0.06
0.03
0.2
0.03
0.03
0.03
0.04
0.04
0.03
0.03
0.03
0.03
0.03
0.03
0.03
0.03
0.03
0.15
0.72
0.04
0.16
0.03
0.03
0.03
0.03
0.04
0.04
0.03
0.03
0.03
0.03
0.04
0.43
0.27
0.04
1.02
0.04
0.03
0.04
0.21
0.04
0.08
0.04
0.04
0.03
0.04
0.03
0.04
1.29
0.03
0.03
0.21
0.04
0.04
0.05
1.4
0.03
0.04
0.41
0.04
0.76
0.03
0.04
0.03
0.28
0.1
0.03
0.03
0.5
0.03
0.03
0.08
0.03
0.05
0.28
0.04
0.08
0.63
0.04
0.04
0.04
0.21
0.07
1.26
0.04
0.04
0.48
0.03
0.03
0.23
0.04
0.04
0.05
0.04
0.04
0.04
0.05
0.04
0.05
0.32
0.11
0.03
0.04
0.04
0.04
0.18
0.45
0.4
1.16
0.59
0.29
0.97
0.05
0.05
0.06
0.04
0.04
0.17
0.4
0.49
0.04
1.07
0.28
0.04
0.05
0.04
0.12
0.04
0.04
0.04
0.04
0.03
0.52
0.03
0.04
1.27
0.04
0.04
0.05
1.3
0.05
0.14
0.61
0.04
0.04
0.04
0.62
0.04
0.04
1.33
0.11
0.05
0.29
0.04
0.19
0.04
0.05
0.05
0.05
0.07
0.05
0.05
0.05
1.63
0.06
0.05
0.05
0.51
0.04
0.04
0.08
0.14
0.81
0.42
0.05
0.19
0.05
0.06
0.04
0.06
0.07
0.05
0.8
0.07
1.22
0.06
0.04
0.07
0.08
1.02
0.08
0.07
0.31
0.07
0.06
0.04
0.06
0.05
0.11
0.22
0.04
1.28
0.11
0.12
0.07
0.08
0.22
0.12
0.08
1.17
0.06
0.1
0.06
1.95
0.15
0.08
0.07
0.83
0.35
0.26
0.61
0.18
0.08
0.08
0.07
0.08
1.23
0.08
0.12
0.26
0.18
0.17
0.27
0.13
0.12
