0.09
0.08
0.08
0.07
0.07
0.07
0.06
0.07
0.1
0.08
0.08
0.07
0.07
0.08
0.08
0.08
0.07
0.08
0.09
0.09
0.08
0.09
0.09
0.07
0.09
0.08
0.09
0.08
0.08
0.08
0.09
0.09
0.09
0.08
0.08
0.08
0.08
0.07
0.09
0.07
0.11
0.07
0.07
0.09
0.29
0.15
0.07
0.17
0.15
0.15
0.15
0.1
0.14
0.14
0.14
0.09
0.14
0.14
0.14
0.09
0.14
0.15
0.14
0.13
0.09
0.16
0.14
0.14
0.09
0.14
0.14
0.17
0.16
0.08
0.15
0.14
0.13
0.07
0.13
0.14
0.15
0.08
0.14
0.14
0.16
0.16
0.06
0.19
0.09
0.11
0.08
0.1
0.09
0.09
0.08
0.05
0.08
0.08
0.08
0.05
0.09
0.09
0.08
0.05
0.08
0.11
0.11
0.09
0.04
0.09
0.08
0.08
0.05
0.08
0.08
0.08
0.08
0.04
0.08
0.08
0.07
0.05
0.08
0.08
0.08
0.08
0.05
0.08
0.08
0.16
0.09
0.08
0.05
0.08
0.08
0.09
0.08
0.05
0.08
0.08
0.08
0.04
0.08
0.08
0.08
0.04
0.08
0.08
0.08
0.08
0.05
0.08
0.08
0.08
0.05
0.08
0.08
0.08
0.08
0.06
0.08
0.08
0.08
0.04
0.08
0.08
0.09
0.05
0.08
0.08
0.1
0.14
0.05
0.09
0.08
0.09
0.05
0.09
0.09
0.09
0.08
0.05
0.12
0.1
0.09
0.06
0.09
0.08
0.09
0.1
0.06
0.09
0.1
0.1
0.06
0.1
0.11
0.1
0.06
0.11
0.1
0.1
0.11
0.06
0.12
0.12
0.11
0.08
0.11
0.11
0.12
0.12
0.08
0.12
0.18
0.13
0.09
0.12
0.13
0.14
0.09
0.13
0.12
0.13
0.14
0.09
0.12
0.16
0.15
0.12
0.17
0.16
0.15
0.17
0.12
0.17
0.2
0.19
0.14
0.23
0.17
0.2
0.28
0.16
0.21
0.2
0.24
0.15
0.26
0.29
0.21
0.23
0.29
0.32
0.27
0.44
0.5
0.76
0.7
0.71
0.45
0.91
0.95
0.67
0.59
0.65
0.71
0.63
0.61
0.63
0.69
0.58
0.68
1.06
0.72
1.08
0.68
0.38
0.6
1.4
1
0.93
0.73
0.75
0.98
0.76
0.9
0.45
0.75
0.42
0.33
0.25
0.4
0.33
0.3
0.36
0.24
0.28
0.35
0.51
0.42
0.43
0.77
0.47
0.37
0.42
0.4
0.34
0.29
0.27
0.38
0.35
0.5
0.58
0.53
0.42
0.4
0.34
0.25
0.28
0.31
0.39
0.29
0.7
0.59
0.62
0.42
0.54
0.67
0.27
0.54
0.32
0.29
0.42
0.74
0.36
0.4
0.61
0.47
0.4
0.68
0.71
0.59
0.59
0.84
0.92
0.54
0.8
0.47
0.58
0.47
0.43
0.46
0.4
0.47
0.43
0.52
0.32
0.46
0.41
0.27
0.39
0.3
0.33
0.66
0.68
0.42
0.5
0.41
0.32
0.33
0.3
0.35
0.38
0.33
0.33
0.34
0.41
0.35
0.45
0.49
0.54
0.92
1.47
2.84
3.54
2.35
3.77
2.27
3.54
1.84
1.98
1.7
1.69
1.6
1.98
2.1
2.68
6.26
17.8
