0.68
1.04
1.93
3.19
3.46
4.26
4.99
5.91
6.56
7.39
7.8
8.84
9.29
10.5
10.91
12.5
13.45
15.1
13.96
14.97
15.18
15.69
16.14
16.86
17.24
18.71
18.85
19.62
20.19
21.01
22.04
21.9
23.61
24
24.59
23.73
25.57
26.83
27.52
27.17
26.93
29.15
29.79
29.3
30.9
32.18
33.36
33.91
33.61
33.85
35.49
34.87
35.81
37.26
37.09
38.87
39
39.39
40.27
41.57
42.49
42.97
43.41
43.56
43.9
46.22
45.14
47.26
51.1
49.02
52.37
51.93
54.93
61.4
56.66
57.02
57.15
56.33
55.26
54.69
56.12
56.28
57.89
59.5
61.88
73.34
76.85
78.13
80.45
80.76
82.76
87.37
85.41
88.22
90.12
92.68
90.55
95.08
94.22
93.33
97.35
98.88
98.22
98.21
97.39
99.31
107.42
107.21
102.72
102.99
103.85
103.95
105.3
106.03
106.92
108.02
109.06
111.43
110.5
114.5
116.52
119.31
130.64
122.07
126.15
124.39
124.29
118.75
120.33
121.08
121.07
121.59
122.94
123.18
120.21
120.37
119.78
122.96
120.84
123.51
123.4
127.06
124.97
126.9
124.82
127.73
127.24
127.68
128.35
131.81
130.37
135.97
145.27
139.57
147
142.85
134.37
138.12
143.59
143.14
136.72
138.85
142.19
142.83
143.71
143.47
141.28
144.12
146.3
146.1
148.09
150.1
151.74
149.27
143.82
142.66
144.35
144.76
148.88
147.85
155.8
160.78
162.51
164.33
163.79
162.75
164.98
166.43
163.59
158.61
155.92
155.31
155.8
157.96
159.23
159.34
160.67
160.59
157.5
159.12
159.05
159.78
162.64
167.08
163.5
172.33
174.24
176.23
173.74
175.75
183.33
186.31
186.94
192.27
192
194.13
191.99
194.62
195.71
189.94
188.62
175.92
176.08
177.4
179.73
180.04
180.39
179.56
180.02
186.08
182.89
182.87
185
185.33
184.79
186.98
192.16
193.09
189.54
192.69
194.68
204.58
209.85
200.86
200.18
200.26
201.63
205.26
206.63
211.17
209.04
202.97
200.14
201.31
201.71
196.49
197.75
199.76
206.16
204.45
205.82
206.59
207.01
208.52
206.89
208.67
212.65
206.47
212.3
208.9
208.35
208.19
208.75
209.98
215.89
217.87
223.79
216.84
219.89
221.04
222.51
222.83
226.95
225.22
237.11
232.88
235.88
236.46
235.93
252.81
254.17
241.1
239.15
242.09
241.41
241.66
241.95
240.45
239.95
237.43
265.8
267.79
251.85
243.68
241.47
241.17
241.06
243.19
243.92
246.2
245.41
245.56
241.81
242.29
246.33
249.42
254.63
255.1
252.01
254.41
256.55
253.52
252.46
255.44
255.78
253.87
257.47
259.42
258.63
259.59
260.47
261.82
262.56
263.21
263.36
264.99
265.58
266.07
267.28
269.02
265.84
269.73
269.64
271.98
272.94
273.54
274.17
274.45
277.99
277.98
280.96
277.77
275.41
274.03
279.17
281.17
285.49
288.62
282.97
282.5
292.04
308.26
324.9
324.39
304.5
289.15
290.49
292.06
289.05
291.99
290.94
302.3
309.09
298.19
294.11
293.89
292.34
300.28
298.82
299.37
300.02
300.69
298.52
301.09
298.61
296.73
295.73
298.13
300.21
298.2
302.9
309.34
307.04
302.65
305.21
304.51
313.81
311.85
331.65
