3.37
0.69
14.83
7.02
4.43
2.02
4.94
2.59
5.77
8.99
3.69
4.06
10.09
10.47
5.88
7.6
7.84
9.08
9.47
8.91
19.41
7.09
7.28
7.49
12.89
10.93
11.72
9.2
10.02
10.55
10.51
13.08
11.36
10.44
10.87
13.19
10.78
12.21
15.35
12.92
11.26
13.29
16.7
15.09
14.26
16.52
16.05
17.22
22.49
15.58
15.62
15.81
16.52
17.77
19.97
17.12
18.36
20.52
20.07
20.12
18.65
20.04
20.24
19.42
21.66
18.94
26.21
20.6
20.91
21.61
25.01
22.07
22.88
24.21
22.9
21.27
25.61
26.32
26.86
26.14
27.1
25.51
31.86
34.73
38.35
34.95
27.38
27.37
24.62
29.97
34.47
31.86
28.57
30.62
32.46
33.08
34.71
32.4
34.27
33.5
34.46
42.86
39.46
42.98
31.04
38.44
34.92
38.29
33.93
34.63
41.7
36.5
40.81
39.52
42.54
42.2
38.56
42.37
37.46
36.26
41.74
43.16
43.34
49.65
46.58
52.27
44.17
40.86
44.68
40.77
43.4
43.43
45.77
47.51
46.71
52.01
44.81
45.39
46.19
51.81
47.36
42.16
48.88
51.38
51.92
49.62
49.64
55.47
52.82
52.83
49.01
45.61
45.32
54.77
50.41
55.29
51.62
50.54
50.2
52.48
58.18
56.83
54.69
55.8
52.1
62.12
49.89
59.46
49.76
62.65
55.81
65.72
56.3
55.58
62.47
67.07
59.11
56.91
57.2
65.95
62.9
59.45
64.38
68.76
52.7
59.99
65.7
61.16
61.77
64.68
67.08
61.14
50.16
64.59
72.31
70.31
50.24
64.21
70.08
70.15
64.8
70.46
72.98
75
74.88
69.17
68.18
69.31
74.12
64.01
70.1
67.76
77.27
84.2
78.94
69.7
75.85
70.35
61
76.27
75.68
79.8
80.78
75.11
79.5
77.34
86.48
75.02
75.67
74.16
87.56
73.36
72.2
79.52
78.49
75.07
79.29
77.68
91.59
79.84
84.31
84.47
83.05
81.39
80.83
86.85
92.63
84.84
83.58
86.33
91.73
82.77
78.05
85.78
90.48
101.3
84.6
95.08
100.82
82.57
94.71
78.85
89.99
99.69
98.98
101.15
84.73
112.69
85.58
112.78
115.93
96.66
92.59
90.61
94.3
92.96
88.99
101.94
105.18
92.95
89.68
98.58
83.72
108.3
89.35
89.9
100.23
98.54
95.3
112.47
102.05
93.14
107.37
96.13
102.76
104.75
97.8
121.62
94.21
109.36
106.75
92.32
108.63
110.62
108.8
109.91
114.6
97.02
100.88
104.83
102.24
112.8
102.5
98.54
111.41
100.15
82.95
110.17
117.5
103.1
112.22
106.15
121.4
123.15
117.69
111.74
117.16
114.44
108.37
116.46
112.8
112.72
103.4
117.19
112.11
114.89
112.41
121.77
129.64
105.38
106.36
123.85
112.8
106.63
126.49
130.92
130.89
110.6
121.37
119.66
139.57
98.05
107.2
123.45
124.95
125.33
125.31
122.54
117.79
121.35
107.88
124.44
130.02
131.17
133.75
111
129.8
140.5
129.56
133.2
126.24
147.61
135.32
126.34
148.46
125.38
128.98
121.22
135.84
128
112.67
140.41
156.99
130.77
115.29
135.68
138.68
143.81
124.93
133.58
137.47
126.16
122.41
136.09
129.36
137.56
146.64
135.24
131.34
