12.17
11.87
13.4
13.36
12.94
8.62
9.51
14.32
10.16
12.09
19.49
19.43
21.98
20.98
21.44
23.36
23.69
24.42
24.28
25.15
26.67
27.84
28.51
28.73
30.09
29.65
30.65
31.3
32.39
32.82
34.1
34.39
35.11
35.86
37.4
37.36
38.3
39.58
40.79
34.44
36.1
42.1
43.5
43.63
44.63
45.77
45.17
47.08
47.6
48.33
48.75
49.17
50.36
51.06
51.56
52.65
53.26
53.33
54.97
55.32
56.45
56.19
57.73
57.64
57.23
60.04
66.12
62.18
43.88
31.58
59.18
66.88
64.67
65.55
66.03
67.6
68.15
68.1
69.08
69.93
70.33
71.82
71.85
72.92
73.48
74.14
74.76
75.95
76.31
79.27
79.33
78.91
78.74
79.59
80.31
80.82
81.84
86.92
83.08
84.4
84.55
85.28
86.37
93.73
89.43
88.03
89.1
89.88
90.17
91.19
91.34
93
92.74
93.76
94.19
94.95
95.21
95.55
96.78
98.21
98.28
99.39
100
100.82
101.56
101.74
96.2
95.63
104.15
108.99
105.47
106.47
107.12
108.11
107.73
108.73
109.18
110.16
112.5
94.29
102.77
97.92
114.71
114.03
116.17
115.93
116.85
113.16
116.49
117.42
119.27
121.56
120.91
125.73
125.78
125.87
126.89
128.03
127.81
129.09
128.22
129.18
136.67
127.97
130.18
129.98
135.25
135.8
136.53
130.73
124.66
134.18
139.54
140.6
140.9
136.25
142.11
140.81
137.99
139.57
141.75
143
153.09
154
156.12
152.92
122.98
144.05
159.6
150.91
149.63
151.49
146.05
152.89
155.59
157.53
157.47
158.44
159.81
159.94
160.16
160.6
147.34
158.1
159
158.95
160.65
140.1
159.05
162.27
163.66
159.6
166.07
167.21
168.78
168.7
169
169.49
170.91
171.76
172.23
172.59
173.6
180.52
178.27
178.18
94.36
86.68
161.5
175.74
175.13
175.71
177.56
176.96
179.83
163.32
115.17
183
185.39
207.6
192.82
184.71
185.18
186.84
208.36
201.02
186.16
186.56
192.75
213.58
213.39
211.41
191.41
137.51
192.1
190.93
192.81
197.42
193.17
190.51
195.56
197.16
195.79
197.04
197.18
197.27
198.54
201.13
199.24
202.28
203.13
203.76
204.04
204.63
205.74
205.98
206.64
207.67
208.06
208.34
208.64
208.11
210.61
211.35
210.52
203.86
192.67
214.72
214.97
238.3
216.44
217.22
220.38
219.16
219.91
220.05
231.2
222.05
225.25
224.58
223.79
224.91
225.09
225.29
226.49
227.19
234.15
228.93
215.21
230.64
230.06
231.17
231.84
233.47
233.56
234.49
245.21
233.91
235.08
235.04
237.06
236.68
237.53
242.98
240.51
239.07
240.69
227.93
242.67
202.63
198.86
119.08
250.45
246.47
247.12
245.83
253.02
249.64
248.77
249.13
246.36
256.55
259.21
253.74
255.05
255.24
257.08
259.28
257.76
257.93
257.74
259.64
259.69
260.29
262.27
262.3
261.61
263.67
261.67
263.38
262.93
264.71
258.67
267.05
268.65
268.8
269.29
270.18
277.4
265.68
273.19
271.5
274.07
273.7
278.26
274.78
275.64
274.56
276.78
277.35
277.64
288.75
288.24
277.78
283.04
281.64
281.52
282.68
284.45
284.11
289.51
288.05
284.27
287.81
288.23
289.42
293.78
292.43
292.29
