1.4
0.3
5.76
2.23
1.19
0.87
3.4
1.17
2.48
3.17
2.31
1.85
4.97
4.59
2.66
2.52
3.61
3.93
3.47
3.85
5.62
3.11
3.15
3.33
5.36
3.89
5.07
4.14
4.41
5.77
4.84
6.72
4.78
5.96
4.77
5.88
6.07
5.42
6.44
6.32
4.97
5.9
8.22
6.26
7.11
7.38
7.21
8.42
9.67
6.81
6.85
6.97
6.85
7.58
9.8
7.39
7.78
8.52
9.23
8.64
7.8
8.56
8.59
8.37
10.05
7.87
9.83
9.56
8.99
9.18
10.8
10.81
10.91
9.94
9.7
10.58
10.9
10.01
11.95
10.94
11.29
11.07
11.44
12.77
11.33
10.66
10.66
13.89
10.33
14.34
15.44
17
13.92
15.16
16.74
15.52
16.3
15.22
15.65
16.43
15.93
21.39
19.01
20.48
16.85
17.23
19.34
15.96
13.61
14.92
15.98
14.17
15.87
16.91
17.73
16.51
15.91
16.52
15.39
16.55
16.53
18.27
17.46
18.9
18.92
17.7
16.37
17.09
20.62
16.44
19.13
18.66
20.6
21.49
20.44
21.35
20.08
19.85
20.78
20.96
18.71
17.35
18.95
20.87
19.65
20.29
20.21
24.33
21.83
23.41
19.5
20.01
19.91
22.49
22.12
21.24
20.49
20.65
22.62
22.67
24.69
24.31
22.78
24.05
22.8
25.42
22.5
25.82
21.71
26.78
23.59
29.66
25.75
24.02
27.08
27
24.78
24.42
23.59
25.64
25.46
23.23
27.16
27.75
22.57
25.61
25.82
24.69
25.69
25.63
27.5
25.36
24.51
26.23
28.82
28.31
29.09
28.67
28.77
27.86
25.38
27.7
30.53
29.94
31.96
27.75
28.77
25.64
27.46
26.55
30.4
27.6
34.25
35.28
33.4
30.15
34.38
31.09
28.96
34.32
35.61
32.35
36.62
34.16
32.56
32.48
34.4
30.64
30.85
31.29
36.34
30.96
29.37
33.7
31.86
30.69
33.04
32.93
36.34
31.18
35.83
32.53
34.01
29.96
31.7
32.17
36.96
32.49
32.62
33.87
33.75
32.18
29.74
31.16
34.27
34.27
32.6
33.91
38.18
30.7
34.85
30.52
35.04
38.42
38.46
37.58
29.94
39.5
31.98
33.68
41.01
33.69
34.43
31.92
44.47
54.69
47.54
39.65
36.71
35.21
34.21
36.65
31.32
42.25
34.67
33.16
36.54
33.36
35.55
42.51
37.95
37.57
41.6
39.73
42.08
38.74
35.02
40.36
34.68
41.81
40.44
33.01
41.59
46.26
48.29
46.62
54.75
43.03
34.43
39.43
35.85
41.95
39.12
37.38
45.07
38.59
40.36
40.69
43.96
39.41
42.95
39.33
44.23
42.12
44.08
42.4
40.73
44.53
40.3
40.75
43.12
42.77
37.54
38.65
40
42.65
42.89
47.46
45.41
39.88
40.74
43.46
42.74
37.35
45.46
47.94
46.12
38.43
45.07
45.77
50.18
41.86
43.74
44.77
45.59
44.92
41.19
43.69
42.77
45.12
39.53
43.03
48.58
43.63
47.29
39.2
48.47
51.2
47.52
49.05
47.64
52.14
44.36
47.55
52.77
47.16
47.32
43.12
46.07
45.9
41.58
47.98
56.58
47.28
45.95
49.36
49.76
47.87
42.48
46.82
46.21
43.46
43.57
47.1
48.31
48.62
52.99
48.21
48.34
49.9
