1.62
0.32
6.93
3.15
2.06
0.92
2.32
1.21
2.73
4.15
1.73
1.86
4.79
4.69
2.77
3.41
3.54
4.32
3.85
3.84
7.58
3.53
3.32
3.4
6.26
5.16
5.51
4.31
4.71
4.87
4.89
6.15
5.16
5.11
5.11
6.31
4.92
5.63
7.37
5.95
5.22
6.04
8.03
6.99
6.5
7.48
7.72
8.56
10.32
7.18
7.65
7.81
7.66
8.41
9.71
8
8.51
9.58
9.18
9.43
8.2
8.78
9.18
8.41
9.69
8.25
12.37
9.2
9.03
9.95
12.25
10.35
10.77
11.34
10.68
10.21
11.86
12.8
12.12
11.9
12.37
11.81
14.46
14.37
12.59
12.47
11.36
12.49
10.92
13.39
13.75
14.16
12.67
13.64
14.55
14.97
15.07
14.11
15.19
14.22
14.92
18.33
17.24
18.62
13.77
17.5
15.24
16.38
14.62
15.31
18.12
15.76
17.73
17.29
18.5
18.48
17.02
18.2
16.29
15.93
18.48
18.5
20.85
25.21
21.8
20.92
19.85
20.78
22.48
21
22.06
19.34
19.84
20.72
19.76
22.47
19.52
19.59
19.8
23.15
21.24
18.72
22.32
23.38
23.51
23.04
23.38
26.49
25.72
26.94
24.46
22.38
22.7
26.27
23.04
25.63
24.32
25.44
24.91
25.91
29
28
27.04
29.92
25.72
32.02
27.67
28.66
24.62
30.35
28.13
32.16
27.85
27.9
30.79
32.62
28.96
28
28.31
33.36
30.93
29.29
32.13
34.61
25.96
30.3
33.18
30.15
30.53
31.72
33.36
30.17
31.7
32.95
35.82
34.68
34.22
33.07
35.57
35.2
36.59
34.67
36.19
37.34
37.38
34.33
34.37
33.69
36.94
31.78
34.61
33.66
38.18
41.7
38.86
46.91
54.48
51
43.9
55.92
41.45
39.33
39.83
37.1
39.17
39.3
42.66
36.93
37.08
37.09
43.44
36.22
35.26
39.28
38.58
37.17
39.45
38.28
45.74
38.98
41.15
42.14
48.81
59.2
41.67
41.02
43.91
38.25
37.4
38.27
40.92
37.11
34.09
37.03
38.91
35.61
35.38
41.45
41.98
35.6
40.92
33.78
38.76
43.27
41.9
41.49
34.24
46.16
36.99
39.82
46.88
38.04
39.67
38.83
40.84
39.97
38.39
44.04
45.8
39.96
38.55
42.07
36.33
46.59
38.51
38.75
43.32
42.18
41.06
48.18
44.02
40.27
46.07
44.25
44.38
42.47
40.52
45.63
40.29
46.7
45.18
38.65
44.94
45.96
45.03
45.18
48.07
39.57
41.21
43.96
42.12
46.81
42.78
42.59
48.2
43.38
46.27
48.9
50.56
44.25
47.95
46.04
52.39
53.11
50.88
49.51
51.73
53.38
50.9
53.94
52.18
52.33
46.31
51.05
48.18
49.92
49.58
52.91
56.28
45.64
46.19
53.18
48.95
46.32
55.21
56.47
57.06
47.87
52.22
51.58
56.63
48.04
51.41
53.22
54.18
53.73
54.39
51.1
48.79
49.32
44.54
52.15
55.95
55.58
65.82
56.43
67.44
61.3
56
58.68
55.09
60.56
58.5
54.67
62.03
54.24
55.68
53.25
62.15
58.34
48.73
60.72
65.48
55.76
54.61
56.42
57.71
60.29
51.86
55.6
55.32
52.59
50.84
55.19
54.37
57.94
61.31
56.81
56.46
55.78
