4.19
4.04
4.26
5.64
4.82
5.81
5.34
7.19
7.65
6.72
7.25
7.32
7.3
7.4
7.59
7.67
9.11
8.25
8.84
9.26
9.68
10.21
9.91
10.7
10.06
10.73
12.25
11.42
11.14
11.85
13.35
11.95
12.46
12.72
13.06
13.31
13.52
15.29
14.61
14.45
14.68
14.98
15.18
15.54
16.43
16.09
16.79
16.58
17.24
17.1
17.84
18
17.72
17.98
18.58
18.44
18.74
19.09
19.3
19.52
19.72
20.09
20.85
20.53
20.74
21.05
21.41
21.8
21.9
22.19
23.74
22.7
22.86
23.4
25.29
24.64
26.02
29.96
32.89
31.61
28.94
30.24
30.71
31.13
31.37
31.69
31.9
32.46
32.57
32.7
33.13
33.43
33.75
34.18
33.4
33.59
34.24
34.77
35.67
35.16
35.65
35.18
36.7
36.92
36.82
37.14
36.99
36.99
37.12
37.49
37.85
38.15
38.32
38.87
39.14
39.57
39.81
40.06
40.46
40.71
40.97
41.22
41.43
41.62
41.8
42.24
42.35
42.79
43.07
45.35
44.17
44.02
44.22
44.53
44.79
44.98
45.43
45.57
46
46.75
46.86
47.21
47.53
48.9
48.1
48.35
48.7
49.13
49.31
49.65
49.83
50.28
50.59
50.74
51
51.3
51.6
52
52.31
52.6
52.78
52.92
52.95
53.32
53.42
53.74
54.74
55.61
55.67
55.89
56.79
57.7
57.85
58.21
58.52
58.84
58.74
58.78
57.44
57.84
58.04
58.31
58.61
59.02
59.37
59.46
59.81
60.05
60.45
61.28
61.38
61.81
62.02
62.33
62.68
62.93
63.3
63.02
63.24
63.57
63.91
64.64
64.98
65.16
65.57
65.83
65.74
66.4
66.47
66.59
67.32
67.59
67.89
68.2
68.56
68.73
68.62
69.49
69.55
69.94
70.38
70.59
70.94
71.48
71.56
74.8
76.07
75.59
76.59
78.25
76.15
78.02
78.07
77.07
76.79
76.31
77.08
77.04
79
77.54
78.58
78.37
80.61
81.2
79.65
79.5
79.54
81.45
82.36
81.61
82.73
81.45
79.07
78.44
80.23
80.38
80.74
90.18
98.77
81.78
81.9
82.39
82.54
82.29
82.4
82.77
83.06
83.25
83.68
90.02
90.76
89.14
99.34
83.16
83.23
83.49
83.84
85.41
86.76
87.05
87.5
87.65
87.19
87.93
87.84
88.41
88.42
88.08
89.05
89.95
89.34
89.46
90.83
90.93
90.97
91.77
92.88
96.3
95.9
95.81
99.11
99.7
98.78
97.21
97.69
97.7
97.31
97.41
97.65
98.34
98.04
98.43
99.59
99.07
100.14
102.29
103.03
102.68
105.26
107.88
103.96
104.29
101.89
99.05
99.22
99.59
99.89
100.13
100.43
100.62
101.06
106.61
129.92
125.86
114.09
115.51
114.49
107.63
107.49
108.06
114.06
115.96
115.08
114.05
111.6
111.44
110.21
110.07
110.79
110.7
109.26
108.14
106.26
107.59
109.99
109.82
109.8
109.37
109.5
128.37
123.98
127.58
133.24
130.32
127.24
122
119.23
121.63
115.75
113.93
114.03
113.75
114
114.25
114.58
114.96
115.38
115.46
115.85
116.36
116.61
117.54
130.46
131.52
128.95
130.01
129.6
126.47
131.49
134.25
133.73
131.52
129.38
128.87
125.23
128.74
129.85
127.3
135.25
136.71
